11713100	 185.848420
11714100	 194.953470
11715100	 291.469670
11716100	 192.587740
11717100	 251.358270
11718100	 242.082030
11719100	 235.936150
11720100	 241.812900
11721100	 185.654920
11722100	 231.457340
11723100	 186.900020
11724100	 187.736450
11725100	 188.420560
11726100	 185.730400
11727100	 187.899750
11728100	 189.448320
11729100	 186.645020
11730100	 189.451680
11731100	 185.413410
11732100	 262.592200
11733100	 185.668560
11734100	 189.564900
11735100	 186.966540
11736100	 189.373750
11737100	 204.001860
11738100	 189.284630
11739100	 185.315730
11740100	 196.586850
11741100	 339.679320
11742100	 188.173160
11743100	 190.295530
11744100	 227.036020
11745100	 317.409490
11746100	 234.447280
11747100	 234.969400
11748100	 233.751950
11749100	 184.834070
11750100	 195.230210
11751100	 188.781350
11752100	 237.151470
11753100	 383.166910
11754100	 260.870350
11755100	 197.384870
11756100	 193.769210
11757100	 180.395610
11758100	 194.131490
11759100	 186.278710
11760100	 191.776570
11761100	 186.827620
11762100	 236.564290
11763100	 187.320390
11764100	 190.546780
11765100	 190.778160
11766100	 198.622330
11767100	 186.046400
11768100	 189.125290
11769100	 185.739600
11770100	 189.599850
11771100	 187.777640
11772100	 192.349630
11773100	 190.176550
11774100	 189.070480
11775100	 186.774230
11776100	 189.619900
11777100	 186.692040
11778100	 188.360410
11779100	 187.225380
11780100	 188.043840
11781100	 199.426370
11782100	 233.995970
11783100	 186.335320
11784100	 192.260290
11785100	 190.007560
11786100	 188.396430
11787100	 186.232950
11788100	 187.493090
11789100	 185.589650
11790100	 187.475500
11791100	 188.105720
11792100	 191.764210
11793100	 418.457860
11794100	 328.911370
11795100	 263.077200
11796100	 271.765700
11797100	 463.731360
11798100	 245.322470
11799100	 261.987160
11800100	 191.781580
11801100	 186.097370
11802100	 223.700420
11803100	 235.820870
11804100	 364.675460
11805100	 201.338280
11806100	 272.620210
11807100	 230.000000
11808100	 1049.624740
11809100	 864.051250
11810100	 199.629700
11811100	 205.776490
11812100	 189.242120
11813100	 191.451030
11814100	 311.370950
11815100	 288.149990
11816100	 345.440610
11817100	 252.241290
11818100	 327.368040
11819100	 244.778930
11820100	 262.510370
11821100	 379.412430
11822100	 308.603610
11823100	 324.071100
11824100	 308.494360
11825100	 191.902540
11826100	 200.154390
11827100	 186.965390
11828100	 195.083780
11829100	 211.698460
11830100	 193.295320
11831100	 186.143640
11832100	 225.823570
11833100	 185.568190
11834100	 189.733810
11835100	 184.282750
11836100	 215.430390
11837100	 189.483100
11838100	 189.404870
11839100	 186.465850
11840100	 187.987350
11841100	 184.643150
11842100	 187.717890
11843100	 186.213610
11844100	 193.529230
11845100	 185.336550
11846100	 191.706640
11847100	 189.696980
11848100	 188.712550
11849100	 188.775540
11850100	 188.733960
11851100	 187.958970
11852100	 187.932900
11853100	 187.640560
11854100	 192.800470
11855100	 186.280210
11856100	 204.320490
11857100	 186.993050
11858100	 190.534050
11859100	 186.802770
11860100	 187.428850
11861100	 190.797110
11862100	 190.591770
11863100	 185.385110
11864100	 188.394610
11865100	 186.593550
11866100	 190.552830
11867100	 186.717720
11868100	 188.392490
11869100	 186.967390
11870100	 187.935480
11871100	 186.036780
11872100	 188.027900
11873100	 188.546690
11874100	 191.892120
11875100	 188.103400
11876100	 189.717500
11877100	 187.996360
11878100	 191.163700
11879100	 192.759710
11880100	 190.709140
11881100	 188.464990
11882100	 194.700460
11883100	 191.143310
11884100	 193.973040
11885100	 188.580920
11886100	 192.026210
11887100	 189.357260
11888100	 194.650280
11889100	 188.149900
11890100	 189.999580
11891100	 188.333560
11892100	 193.303320
11893100	 191.653160
11894100	 190.333840
11895100	 187.798980
11896100	 193.655680
11897100	 187.118770
11898100	 190.562100
11899100	 190.107510
11900100	 189.140660
11901100	 188.062900
11902100	 190.310010
11903100	 193.130490
11904100	 189.719940
11905100	 188.189910
11906100	 190.894430
11907100	 191.490800
11908100	 189.121580
11909100	 191.958890
11910100	 193.581860
11911100	 191.428620
11912100	 194.073670
11913100	 187.858920
11914100	 193.327340
11915100	 188.743170
11916100	 188.396400
11917100	 188.077990
11918100	 190.167580
11919100	 187.821820
11920100	 190.427760
11921100	 189.535850
11922100	 189.285960
11923100	 187.581780
11924100	 188.936340
11925100	 189.276870
11926100	 189.688780
11927100	 188.263010
11928100	 189.381090
11929100	 191.450470
11930100	 188.397460
11931100	 190.849380
11932100	 189.321820
11933100	 186.467760
11934100	 189.667290
11935100	 186.572720
11936100	 187.663850
11937100	 185.641220
11938100	 187.168090
11939100	 188.851880
11940100	 187.343120
11941100	 186.216840
11942100	 189.333670
11943100	 185.418450
11944100	 187.770480
11945100	 185.965730
11946100	 191.644070
11947100	 241.669090
11948100	 190.328610
11949100	 192.501400
11950100	 190.099550
11951100	 191.687920
11952100	 193.621710
11953100	 194.731710
11954100	 195.646900
11955100	 192.253930
11956100	 194.729600
11957100	 189.880190
11958100	 190.623600
11959100	 189.058560
11960100	 194.995450
11961100	 188.056330
11962100	 191.458200
11963100	 192.782390
11964100	 191.178130
11965100	 187.802830
11966100	 192.423380
11967100	 192.095240
11968100	 190.444950
11969100	 187.851080
11970100	 190.348530
11971100	 193.262960
11972100	 191.421480
11973100	 188.890520
11974100	 190.817040
11975100	 188.185740
11976100	 191.073630
11977100	 188.154770
11978100	 189.512740
11979100	 194.202250
11980100	 189.753280
11981100	 186.609460
11982100	 190.770630
11983100	 191.817310
11984100	 192.054160
11985100	 191.239120
11986100	 191.877900
11987100	 190.590570
11988100	 188.400760
11989100	 232.438910
11990100	 190.161470
11991100	 189.065170
11992100	 193.596790
11993100	 190.179660
11994100	 199.313130
11995100	 188.975510
11996100	 190.473300
11997100	 188.280300
11998100	 191.617940
11999100	 189.477810
12000100	 190.926080
12001100	 191.771300
12002100	 190.775090
12003100	 188.858180
12004100	 191.131960
12005100	 187.197710
12006100	 196.647290
12007100	 187.624400
12008100	 248.950660
12009100	 192.259600
12010100	 196.595730
12011100	 189.753620
12012100	 196.336450
12013100	 188.058170
12014100	 193.313760
12015100	 184.582340
12016100	 194.111420
12017100	 187.252460
12018100	 192.862640
12019100	 188.683570
12020100	 192.522930
12021100	 188.851510
12022100	 192.824510
12023100	 188.784070
12024100	 189.844620
12025100	 188.503590
12026100	 197.927300
12027100	 188.971210
12028100	 192.483370
12029100	 188.446170
12030100	 196.146090
12031100	 190.417150
12032100	 198.218230
12033100	 188.675440
12034100	 198.669010
12035100	 189.604070
12036100	 190.485040
12037100	 191.515720
12038100	 192.366840
12039100	 188.762520
12040100	 196.388470
12041100	 190.812840
12042100	 195.397190
12043100	 188.837650
12044100	 190.471140
12045100	 188.167990
12046100	 190.551380
12047100	 192.127320
12048100	 190.790850
12049100	 192.078930
12050100	 190.584500
12051100	 190.226310
12052100	 191.042920
12053100	 191.049070
12054100	 191.975250
12055100	 191.142850
12056100	 191.730790
12057100	 201.478950
12058100	 193.448270
12059100	 193.703420
12060100	 196.786310
12061100	 183.052540
12062100	 190.501460
12063100	 183.096170
12064100	 191.053500
12065100	 182.713220
12066100	 191.278490
12067100	 183.244580
12068100	 190.007090
12069100	 181.747460
12070100	 190.625640
12071100	 183.660650
12072100	 192.463840
12073100	 182.991670
12074100	 191.545770
12075100	 185.324380
12076100	 189.005990
12077100	 185.112980
12078100	 190.257690
12079100	 183.628880
12080100	 191.211660
12081100	 184.881670
12082100	 190.698400
12083100	 183.684380
12084100	 191.303370
12085100	 181.806620
12086100	 189.376380
12087100	 184.594000
12088100	 189.910790
12089100	 184.640410
12090100	 190.754110
12091100	 183.025120
12092100	 195.818920
12093100	 183.523630
12094100	 189.461050
12095100	 183.887250
12096100	 191.603010
12097100	 182.834390
12098100	 190.649620
12099100	 185.142660
12100100	 195.738900
12101100	 182.619780
12102100	 196.968400
12103100	 185.193080
12104100	 229.427990
12105100	 185.243320
12106100	 191.463470
12107100	 188.419580
12108100	 191.895930
12109100	 189.579110
12110100	 196.359840
12111100	 188.266000
12112100	 195.536520
12113100	 186.999280
12114100	 190.801870
12115100	 186.072900
12116100	 192.662000
12117100	 188.175050
12118100	 191.600500
12119100	 188.735330
12120100	 190.801110
12121100	 183.619650
12122100	 191.986220
12123100	 185.742180
12124100	 203.449680
12125100	 186.095080
12126100	 195.734160
12127100	 193.004820
12128100	 193.840210
12129100	 192.697230
12130100	 195.442210
12131100	 189.352790
12132100	 195.191110
12133100	 190.610360
12134100	 204.299300
12135100	 194.187790
12136100	 192.645030
12137100	 366.099820
12138100	 230.515710
12139100	 312.370740
12140100	 192.863230
12141100	 190.119160
12142100	 192.758180
12143100	 189.084630
12144100	 219.167920
12145100	 197.003140
12146100	 198.285760
12147100	 199.824580
12148100	 257.099150
12149100	 413.203570
12150100	 234.022500
12151100	 182.818420
12152100	 215.919830
12153100	 183.231000
12154100	 200.644380
12155100	 186.291240
12156100	 197.064320
12157100	 180.265540
12158100	 197.130380
12159100	 182.545060
12160100	 188.229310
12161100	 184.229790
12162100	 200.137800
12163100	 186.464060
12164100	 192.923390
12165100	 187.556400
12166100	 190.861730
12167100	 182.891150
12168100	 189.872490
12169100	 189.488790
12170100	 188.129050
12171100	 183.032060
12172100	 194.862900
12173100	 186.350620
12174100	 190.996580
12175100	 188.447010
12176100	 190.444950
12177100	 186.031910
12178100	 190.205140
12179100	 187.431920
12180100	 189.744480
12181100	 184.316000
12182100	 191.272210
12183100	 182.163460
12184100	 194.240110
12185100	 186.537110
12186100	 190.920390
12187100	 183.588820
12188100	 194.174080
12189100	 187.702280
12190100	 194.095030
12191100	 185.290370
12192100	 193.192480
12193100	 185.438360
12194100	 198.149780
12195100	 184.972280
12196100	 242.347590
12197100	 185.514170
12198100	 190.788840
12199100	 188.930210
12200100	 195.613650
12201100	 187.105850
12202100	 195.357180
12203100	 186.248440
12204100	 198.178120
12205100	 183.007830
12206100	 193.920290
12207100	 187.768890
12208100	 190.303930
12209100	 182.934760
12210100	 193.800410
12211100	 183.561740
12212100	 193.349540
12213100	 181.325480
12214100	 195.182630
12215100	 184.164500
12216100	 189.956580
12217100	 188.853360
12218100	 196.311410
12219100	 182.734100
12220100	 190.882020
12221100	 186.104120
12222100	 196.234020
12223100	 182.495790
12224100	 190.732680
12225100	 185.582170
12226100	 193.088820
12227100	 184.773300
12228100	 195.037150
12229100	 187.395290
12230100	 192.684180
12231100	 185.733880
12232100	 192.328180
12233100	 190.057500
12234100	 192.944920
12235100	 188.269820
12236100	 197.193410
12237100	 184.860100
12238100	 190.757120
12239100	 185.617090
12240100	 199.236080
12241100	 183.660860
12242100	 191.801170
12243100	 186.071350
12244100	 198.388260
12245100	 181.449350
12246100	 195.535780
12247100	 183.565370
12248100	 194.074910
12249100	 186.350160
12250100	 196.106430
12251100	 192.416150
12252100	 191.269530
12253100	 191.140580
12254100	 190.684660
12255100	 187.718630
12256100	 190.272730
12257100	 183.240220
12258100	 191.277270
12259100	 186.881370
12260100	 187.824220
12261100	 183.796140
12262100	 191.991540
12263100	 185.863430
12264100	 187.723130
12265100	 188.037330
12266100	 191.280570
12267100	 187.528120
12268100	 191.105440
12269100	 190.823880
12270100	 191.698000
12271100	 183.827270
12272100	 191.755650
12273100	 183.038730
12274100	 191.854990
12275100	 188.332110
12276100	 194.655100
12277100	 186.931400
12278100	 194.448600
12279100	 185.667420
12280100	 190.428720
12281100	 183.431290
12282100	 192.238330
12283100	 183.627790
12284100	 197.756340
12285100	 183.285400
12286100	 195.306100
12287100	 183.338370
12288100	 191.024600
12289100	 185.688260
12290100	 194.932530
12291100	 249.037170
12292100	 210.293180
12293100	 188.862570
12294100	 190.474440
12295100	 185.734460
12296100	 197.315050
12297100	 191.987340
12298100	 195.270530
12299100	 193.956710
12300100	 229.555860
12301100	 197.842580
12302100	 199.523780
12303100	 185.488190
12304100	 197.098000
12305100	 187.529220
12306100	 198.784090
12307100	 198.952810
12308100	 196.388520
12309100	 193.350400
12310100	 197.778280
12311100	 191.047200
12312100	 197.267110
12313100	 193.891690
12314100	 200.466820
12315100	 194.894680
12316100	 193.638550
12317100	 409.979050
12318100	 202.710740
12319100	 248.943930
12320100	 266.655530
12321100	 190.794220
12322100	 1059.259480
12323100	 1059.771080
12324100	 870.251980
12325100	 1049.963730
12326100	 990.452710
12327100	 1040.030900
12328100	 961.453220
12329100	 935.167740
12330100	 1005.639550
12331100	 1036.389770
12332100	 419.834240
12333100	 292.328250
12334100	 255.362920
12335100	 232.378850
12336100	 241.877390
12337100	 245.591600
12338100	 205.744210
12339100	 235.826280
12340100	 257.921790
12341100	 242.359010
12342100	 201.844010
12343100	 189.440910
12344100	 194.621810
12345100	 186.515960
12346100	 210.987960
12347100	 191.038190
12348100	 236.995790
12349100	 189.189590
12350100	 201.290740
12351100	 196.492110
12352100	 276.228380
12353100	 283.338880
12354100	 279.445990
12355100	 246.553750
12356100	 258.439960
12357100	 269.632450
12358100	 241.044390
12359100	 194.425530
12360100	 194.313750
12361100	 245.309740
12362100	 197.277600
12363100	 1069.562940
12364100	 1053.616100
12365100	 206.641320
12366100	 201.704620
12367100	 196.008550
12368100	 199.239700
12369100	 198.162820
12370100	 202.550750
12371100	 198.247400
12372100	 199.689040
12373100	 190.298600
12374100	 195.934020
12375100	 642.799030
12376100	 237.533360
12377100	 314.769000
12378100	 215.907820
12379100	 242.180510
12380100	 215.252250
12381100	 191.049710
12382100	 233.162340
12383100	 197.115760
12384100	 237.820230
12385100	 186.324040
12386100	 197.704390
12387100	 185.465610
12388100	 195.475840
12389100	 190.639830
12390100	 190.784130
12391100	 186.741950
12392100	 227.087200
12393100	 191.686930
12394100	 211.435510
12395100	 196.443750
12396100	 188.854480
12397100	 187.459370
12398100	 313.209220
12399100	 314.382790
12400100	 204.146170
12401100	 405.513190
12402100	 332.839140
12403100	 280.885100
12404100	 268.118540
12405100	 187.493490
12406100	 197.830500
12407100	 188.117650
12408100	 199.661570
12409100	 185.874500
12410100	 889.922610
12411100	 447.474190
12412100	 873.766930
12413100	 1250.763590
12414100	 822.847770
12415100	 299.672030
12416100	 611.619320
12417100	 258.124270
12418100	 277.616610
12419100	 246.969220
12420100	 221.302960
12421100	 251.856740
12422100	 784.281170
12423100	 716.066900
12424100	 957.991140
12425100	 716.280130
12426100	 313.064320
12427100	 257.901310
12428100	 721.012710
12429100	 243.349340
12430100	 246.370990
12431100	 236.052050
12432100	 415.177280
12433100	 233.853660
12434100	 236.999690
12435100	 320.133910
12436100	 210.074500
12437100	 234.258850
12438100	 197.543990
12439100	 195.968620
12440100	 211.116410
12441100	 197.601300
12442100	 276.784750
12443100	 340.404070
12444100	 241.054310
12445100	 222.932990
12446100	 213.973450
12447100	 200.816480
12448100	 207.345420
12449100	 198.167860
12450100	 202.143550
12451100	 190.330070
12452100	 198.236900
12453100	 188.986380
12454100	 199.878220
12455100	 314.388560
12456100	 192.761120
12457100	 188.100310
12458100	 196.290230
12459100	 229.284490
12460100	 263.467940
12461100	 244.935600
12462100	 256.147540
12463100	 258.021360
12464100	 263.337260
12465100	 191.662500
12466100	 338.840430
12467100	 499.430790
12468100	 318.456160
12469100	 356.244980
12470100	 344.324810
12471100	 849.470740
12472100	 221.861290
12473100	 328.978830
12474100	 264.050360
12475100	 289.949190
12476100	 235.665920
12477100	 260.576270
12478100	 277.958040
12479100	 233.345260
12480100	 470.775150
12481100	 224.378190
12482100	 509.114670
12483100	 477.352480
12484100	 238.421860
12485100	 277.686100
12486100	 239.939990
12487100	 238.425450
12488100	 226.861950
12489100	 497.116730
12490100	 354.028980
12491100	 256.431690
12492100	 251.335280
12493100	 422.584590
12494100	 302.528840
12495100	 326.573790
12496100	 325.982560
12497100	 193.636580
12498100	 204.844740
12499100	 189.183740
12500100	 195.604940
12501100	 233.024630
12502100	 194.896620
12503100	 277.694570
12504100	 239.630420
12505100	 297.800570
12506100	 206.579190
12507100	 351.883760
12508100	 208.097130
12509100	 303.086850
12510100	 198.611210
12511100	 229.122290
12512100	 231.245880
12513100	 326.170690
12514100	 200.389990
12515100	 189.524150
12516100	 255.260530
12517100	 190.148230
12518100	 195.431090
12519100	 193.755390
12520100	 195.442830
12521100	 189.524960
12522100	 193.283450
12523100	 190.607020
12524100	 196.015010
12525100	 189.245400
12526100	 198.219270
12527100	 232.232610
12528100	 193.551860
12529100	 188.083840
12530100	 195.634540
12531100	 230.311790
12532100	 194.648780
12533100	 187.994340
12534100	 282.638180
12535100	 187.849170
12536100	 195.436830
12537100	 190.105930
12538100	 200.164410
12539100	 186.703050
12540100	 377.676900
12541100	 233.549820
12542100	 232.371940
12543100	 297.137790
12544100	 493.782250
12545100	 270.802750
12546100	 337.623720
12547100	 209.988290
12548100	 289.352120
12549100	 188.969260
12550100	 195.133470
12551100	 187.338480
12552100	 194.965200
12553100	 248.560380
12554100	 196.191220
12555100	 322.584680
12556100	 195.666690
12557100	 303.563740
12558100	 191.351680
12559100	 188.925620
12560100	 195.301110
12561100	 191.371010
12562100	 249.176910
12563100	 291.453300
12564100	 237.628520
12565100	 341.012440
12566100	 260.229910
12567100	 253.420170
12568100	 236.282110
12569100	 246.510500
12570100	 262.428170
12571100	 239.811800
12572100	 351.012430
12573100	 268.059280
12574100	 196.425250
12575100	 195.231970
12576100	 353.936550
12577100	 271.018390
12578100	 336.548580
12579100	 232.141150
12580100	 522.946260
12581100	 240.224440
12582100	 290.763540
12583100	 216.134140
12584100	 410.670950
12585100	 234.844270
12586100	 230.061690
12587100	 238.405800
12588100	 348.413640
12589100	 344.885120
12590100	 307.652700
12591100	 244.089460
12592100	 199.594950
12593100	 269.655740
12594100	 204.313920
12595100	 352.716280
12596100	 196.814480
12597100	 443.887700
12598100	 313.188530
12599100	 203.907760
12600100	 227.607060
12601100	 207.766030
12602100	 196.610460
12603100	 215.459920
12604100	 363.931240
12605100	 245.112140
12606100	 250.779800
12607100	 189.476820
12608100	 347.100960
12609100	 190.883140
12610100	 194.501460
12611100	 189.811980
12612100	 196.439060
12613100	 192.012190
12614100	 211.629880
12615100	 248.132910
12616100	 197.828980
12617100	 281.998360
12618100	 193.809600
12619100	 192.315680
12620100	 195.008930
12621100	 190.290720
12622100	 329.570870
12623100	 190.149730
12624100	 193.920500
12625100	 193.912090
12626100	 241.248470
12627100	 189.360450
12628100	 195.106900
12629100	 323.117870
12630100	 195.707420
12631100	 192.275520
12632100	 198.692490
12633100	 192.734190
12634100	 193.509590
12635100	 209.380400
12636100	 323.596860
12637100	 198.221730
12638100	 326.341960
12639100	 190.629710
12640100	 196.127780
12641100	 196.701130
12642100	 364.225840
12643100	 231.745990
12644100	 194.205590
12645100	 232.031200
12646100	 234.760670
12647100	 516.666510
12648100	 260.927440
12649100	 353.223970
12650100	 193.304240
12651100	 191.200880
12652100	 199.579720
12653100	 235.430670
12654100	 195.755360
12655100	 192.255540
12656100	 188.185430
12657100	 189.957700
12658100	 195.250060
12659100	 194.308080
12660100	 195.314440
12661100	 344.873110
12662100	 522.810180
12663100	 360.713260
12664100	 241.261170
12665100	 190.394450
12666100	 208.008420
12667100	 280.067730
12668100	 258.602550
12669100	 233.421400
12670100	 247.598880
12671100	 269.649290
12672100	 195.730700
12673100	 196.088660
12674100	 200.980660
12675100	 245.257320
12676100	 238.570090
12677100	 366.958220
12678100	 343.181140
12679100	 191.628610
12680100	 263.261930
12681100	 227.572860
12682100	 245.178490
12683100	 244.254860
12684100	 193.890860
12685100	 241.543300
12686100	 246.319820
12687100	 242.972840
12688100	 259.581950
12689100	 227.066480
12690100	 372.503150
12691100	 290.148490
12692100	 193.931610
12693100	 238.599660
12694100	 196.376090
12695100	 243.364320
12696100	 239.890920
12697100	 239.067900
12698100	 251.593790
12699100	 233.852290
12700100	 242.495980
12701100	 236.858270
12702100	 334.163800
12703100	 190.182600
12704100	 187.716350
12705100	 230.777610
12706100	 196.900580
12707100	 234.070430
12708100	 196.231750
12709100	 191.076780
12710100	 194.238550
12711100	 192.269760
12712100	 188.188510
12713100	 196.905220
12714100	 197.866300
12715100	 193.020840
12716100	 200.386950
12717100	 190.196970
12718100	 202.997920
12719100	 330.981730
12720100	 194.685690
12721100	 189.531370
12722100	 195.309500
12723100	 322.936440
12724100	 194.704640
12725100	 193.494840
12726100	 238.917490
12727100	 269.415930
12728100	 195.469040
12729100	 300.914360
12730100	 196.119880
12731100	 294.065050
12732100	 195.063300
12733100	 237.576700
12734100	 196.664290
12735100	 332.911030
12736100	 199.721960
12737100	 192.275610
12738100	 193.432840
12739100	 440.865850
12740100	 194.989580
12741100	 190.645410
12742100	 194.169180
12743100	 326.451110
12744100	 239.256670
12745100	 192.341430
12746100	 235.817260
12747100	 231.455770
12748100	 193.958350
12749100	 228.598750
12750100	 195.586730
12751100	 264.117070
12752100	 197.249640
12753100	 190.640440
12754100	 194.442300
12755100	 285.007710
12756100	 238.765120
12757100	 192.789670
12758100	 194.535490
12759100	 349.954650
12760100	 196.554730
12761100	 194.991970
12762100	 196.768720
12763100	 288.989270
12764100	 194.291610
12765100	 193.841430
12766100	 243.047610
12767100	 262.321080
12768100	 194.601320
12769100	 249.916460
12770100	 196.617760
12771100	 432.392430
12772100	 242.453690
12773100	 295.278430
12774100	 271.145290
12775100	 243.489720
12776100	 244.710390
12777100	 201.845020
12778100	 196.772850
12779100	 192.572070
12780100	 238.472830
12781100	 201.026740
12782100	 225.881810
12783100	 498.732850
12784100	 240.974080
12785100	 276.612190
12786100	 265.089460
12787100	 250.777170
12788100	 203.394490
12789100	 234.508590
12790100	 413.534120
12791100	 272.671290
12792100	 284.050570
12793100	 378.761980
12794100	 239.695060
12795100	 509.866690
12796100	 240.590050
12797100	 307.433380
12798100	 234.497750
12799100	 457.397890
12800100	 209.166640
12801100	 686.981510
12802100	 205.868440
12803100	 205.287690
12804100	 195.822250
12805100	 238.294120
12806100	 233.429530
12807100	 272.995230
12808100	 248.622300
12809100	 305.098170
12810100	 302.960910
12811100	 279.908620
12812100	 195.803260
12813100	 191.394600
12814100	 188.025630
12815100	 192.605210
12816100	 344.927420
12817100	 250.548970
12818100	 331.106260
12819100	 288.183360
12820100	 289.456030
12821100	 204.949210
12822100	 542.685530
12823100	 204.457930
12824100	 266.098260
12825100	 190.587370
12826100	 342.256450
12827100	 191.661370
12828100	 196.051850
12829100	 192.474570
12830100	 197.707040
12831100	 191.271320
12832100	 196.385300
12833100	 294.663480
12834100	 194.790930
12835100	 316.164460
12836100	 194.951150
12837100	 193.184330
12838100	 200.938670
12839100	 224.801470
12840100	 192.595850
12841100	 234.101230
12842100	 273.218890
12843100	 190.435720
12844100	 193.306470
12845100	 200.371770
12846100	 198.509740
12847100	 192.840060
12848100	 196.771990
12849100	 187.632810
12850100	 196.485180
12851100	 254.145740
12852100	 238.794650
12853100	 236.860770
12854100	 197.343440
12855100	 191.800450
12856100	 198.697660
12857100	 236.065360
12858100	 196.201480
12859100	 198.622730
12860100	 318.339010
12861100	 233.300920
12862100	 198.571380
12863100	 233.398340
12864100	 249.967750
12865100	 236.701310
12866100	 247.928280
12867100	 237.409200
12868100	 243.180160
12869100	 244.915140
12870100	 239.058880
12871100	 227.633090
12872100	 295.334570
12873100	 191.126290
12874100	 198.265400
12875100	 191.315040
12876100	 272.334780
12877100	 191.985250
12878100	 198.409720
12879100	 196.711210
12880100	 662.655700
12881100	 451.371950
12882100	 351.907600
12883100	 235.222150
12884100	 270.413220
12885100	 195.127930
12886100	 235.183070
12887100	 203.966810
12888100	 253.817250
12889100	 250.250590
12890100	 238.489970
12891100	 228.793650
12892100	 211.553280
12893100	 207.311660
12894100	 235.814370
12895100	 190.906700
12896100	 196.833690
12897100	 240.659070
12898100	 256.806140
12899100	 192.239270
12900100	 288.996370
12901100	 200.948940
12902100	 303.427170
12903100	 328.943810
12904100	 196.035400
12905100	 216.014900
12906100	 196.759630
12907100	 188.112320
12908100	 197.358850
12909100	 315.657140
12910100	 248.515920
12911100	 322.231650
12912100	 301.281390
12913100	 191.114670
12914100	 196.270650
12915100	 196.306510
12916100	 195.875600
12917100	 346.637610
12918100	 485.705080
12919100	 461.457770
12920100	 199.390790
12921100	 195.072170
12922100	 204.403440
12923100	 258.381030
12924100	 195.684950
12925100	 276.624320
12926100	 267.419820
12927100	 232.220020
12928100	 209.005150
12929100	 189.749020
12930100	 192.719310
12931100	 318.038320
12932100	 204.270170
12933100	 195.884310
12934100	 196.760370
12935100	 199.265370
12936100	 239.813200
12937100	 235.716430
12938100	 197.237460
12939100	 324.481300
12940100	 281.409270
12941100	 188.405320
12942100	 241.717790
12943100	 287.269430
12944100	 196.065460
12945100	 227.292750
12946100	 312.006200
12947100	 188.630520
12948100	 196.613990
12949100	 204.920940
12950100	 243.241540
12951100	 235.668170
12952100	 197.067310
12953100	 231.979400
12954100	 195.699400
12955100	 197.356350
12956100	 194.105430
12957100	 191.736790
12958100	 194.668080
12959100	 195.769330
12960100	 249.370270
12961100	 263.119470
12962100	 196.127920
12963100	 233.301870
12964100	 199.849920
12965100	 188.109780
12966100	 202.853630
12967100	 191.293500
12968100	 208.930780
12969100	 347.377580
12970100	 196.973730
12971100	 195.570880
12972100	 235.821950
12973100	 262.101120
12974100	 468.560020
12975100	 923.425100
12976100	 902.428710
12977100	 974.920100
12978100	 296.702340
12979100	 608.126530
12980100	 270.567470
12981100	 239.277280
12982100	 237.822160
12983100	 197.938450
12984100	 357.586880
12985100	 234.483940
12986100	 198.599850
12987100	 248.354990
12988100	 243.638110
12989100	 240.380980
12990100	 1050.453690
12991100	 812.704290
12992100	 667.975850
12993100	 706.666500
12994100	 227.018870
12995100	 763.160410
12996100	 228.247930
12997100	 213.334370
12998100	 208.533940
12999100	 204.558720
13000100	 200.774160
13001100	 192.049770
13002100	 315.756800
13003100	 191.860150
13004100	 292.041520
13005100	 193.441620
13006100	 302.301410
13007100	 192.785310
13008100	 199.555880
13009100	 194.925850
13010100	 292.972210
13011100	 236.629730
13012100	 819.131110
13013100	 235.047520
13014100	 199.987010
13015100	 191.812990
13016100	 207.253880
13017100	 193.228610
13018100	 194.910670
13019100	 211.595590
13020100	 201.031830
13021100	 200.263760
13022100	 768.816720
13023100	 393.171750
13024100	 197.586870
13025100	 194.794040
13026100	 201.993700
13027100	 195.339980
13028100	 224.592940
13029100	 320.719480
13030100	 242.565690
13031100	 192.237800
13032100	 344.854580
13033100	 247.679570
13034100	 249.215740
13035100	 214.130170
13036100	 250.604330
13037100	 242.502710
13038100	 193.102730
13039100	 232.050690
13040100	 587.852150
13041100	 249.883620
13042100	 199.188830
13043100	 194.534510
13044100	 231.542250
13045100	 192.854960
13046100	 251.886240
13047100	 512.689410
13048100	 200.907240
13049100	 197.384420
13050100	 205.384520
13051100	 196.381070
13052100	 241.610190
13053100	 614.203810
13054100	 273.312790
13055100	 228.772660
13056100	 242.734400
13057100	 266.886390
13058100	 263.898280
13059100	 216.770290
13060100	 250.321260
13061100	 278.082720
13062100	 321.949100
13063100	 193.363130
13064100	 233.446300
13065100	 383.858360
13066100	 244.539340
13067100	 210.026610
13068100	 317.357340
13069100	 335.238130
13070100	 196.512860
13071100	 191.283270
13072100	 198.135590
13073100	 195.121480
13074100	 192.835380
13075100	 198.371390
13076100	 202.601710
13077100	 192.760710
13078100	 451.846950
13079100	 195.092880
13080100	 252.249250
13081100	 355.405270
13082100	 327.081560
13083100	 383.913330
13084100	 383.322650
13085100	 390.466110
13086100	 424.672680
13087100	 859.244240
13088100	 840.812600
13089100	 429.675400
13090100	 933.379380
13091100	 920.325540
13092100	 841.381380
13093100	 369.676020
13094100	 286.938770
13095100	 251.462460
13096100	 360.608200
13097100	 238.929670
13098100	 239.444340
13099100	 245.832240
13100100	 238.556710
13101100	 199.676590
13102100	 206.352820
13103100	 700.385860
13104100	 244.501070
13105100	 353.808780
13106100	 241.034530
13107100	 251.926190
13108100	 244.468770
13109100	 246.016540
13110100	 203.213830
